# 3D MT predicted data produced by FEM 
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error 
> Full_Impedance_plus_Tipper 
> exp(+i_omega_t) 
> [V/m]/[A/m] 
> 0
> 0  0
> 16  40
3.984064e+00	13	         0	         0	     -6000	      9000	  -1741.65	ZXY	   9.099214e-03	   9.863003e-03	2.000000e+15
3.984064e+00	13	         0	         0	     -6000	      9000	  -1741.65	ZYX	  -8.955084e-03	  -1.000510e-02	2.000000e+15
3.984064e+00	13	         0	         0	     -6000	      9000	  -1741.65	ZYY	   1.869709e-04	   2.109375e-04	2.000000e+15
7.352941e+00	13	         0	         0	     -6000	      9000	  -1741.65	ZXX	  -1.777207e-04	  -1.720897e-04	2.000000e+15
7.352941e+00	13	         0	         0	     -6000	      9000	  -1741.65	ZXY	   6.434433e-03	   7.135288e-03	2.000000e+15
7.352941e+00	13	         0	         0	     -6000	      9000	  -1741.65	ZYX	  -6.443085e-03	  -7.145216e-03	2.000000e+15
7.352941e+00	13	         0	         0	     -6000	      9000	  -1741.65	ZYY	   9.448773e-05	   1.710912e-04	2.000000e+15
1.358696e+01	13	         0	         0	     -6000	      9000	  -1741.65	ZXX	  -1.033681e-04	  -1.328498e-04	2.000000e+15
1.358696e+01	13	         0	         0	     -6000	      9000	  -1741.65	ZXY	   4.611366e-03	   5.101500e-03	2.000000e+15
1.358696e+01	13	         0	         0	     -6000	      9000	  -1741.65	ZYX	  -4.687975e-03	  -5.102723e-03	2.000000e+15
1.358696e+01	13	         0	         0	     -6000	      9000	  -1741.65	ZYY	   3.508613e-05	   1.182771e-04	2.000000e+15
2.512563e+01	13	         0	         0	     -6000	      9000	  -1741.65	ZXX	  -6.111349e-05	  -8.820319e-05	2.000000e+15
2.512563e+01	13	         0	         0	     -6000	      9000	  -1741.65	ZXY	   3.344587e-03	   3.645895e-03	2.000000e+15
2.512563e+01	13	         0	         0	     -6000	      9000	  -1741.65	ZYX	  -3.436133e-03	  -3.658823e-03	2.000000e+15
2.512563e+01	13	         0	         0	     -6000	      9000	  -1741.65	ZYY	   5.403520e-06	   6.823834e-05	2.000000e+15
4.651163e+01	13	         0	         0	     -6000	      9000	  -1741.65	ZXX	  -4.428750e-05	  -5.643527e-05	2.000000e+15
4.651163e+01	13	         0	         0	     -6000	      9000	  -1741.65	ZXY	   2.447791e-03	   2.614607e-03	2.000000e+15
4.651163e+01	13	         0	         0	     -6000	      9000	  -1741.65	ZYX	  -2.533957e-03	  -2.639335e-03	2.000000e+15
4.651163e+01	13	         0	         0	     -6000	      9000	  -1741.65	ZYY	  -1.492282e-07	   3.467271e-05	2.000000e+15
8.547009e+01	13	         0	         0	     -6000	      9000	  -1741.65	ZXX	  -3.363683e-05	  -4.160611e-05	2.000000e+15
8.547009e+01	13	         0	         0	     -6000	      9000	  -1741.65	ZXY	   1.802854e-03	   1.904168e-03	2.000000e+15
8.547009e+01	13	         0	         0	     -6000	      9000	  -1741.65	ZYX	  -1.874934e-03	  -1.934284e-03	2.000000e+15
8.547009e+01	13	         0	         0	     -6000	      9000	  -1741.65	ZYY	  -8.077228e-07	   1.980463e-05	2.000000e+15
1.584786e+02	13	         0	         0	     -6000	      9000	  -1741.65	ZXX	  -2.158461e-05	  -3.081206e-05	2.000000e+15
1.584786e+02	13	         0	         0	     -6000	      9000	  -1741.65	ZXY	   1.311355e-03	   1.381835e-03	2.000000e+15
1.584786e+02	13	         0	         0	     -6000	      9000	  -1741.65	ZYX	  -1.368943e-03	  -1.412688e-03	2.000000e+15
1.584786e+02	13	         0	         0	     -6000	      9000	  -1741.65	ZYY	  -2.588962e-06	   1.057782e-05	2.000000e+15
2.932551e+02	13	         0	         0	     -6000	      9000	  -1741.65	ZXX	  -1.353412e-05	  -2.062403e-05	2.000000e+15
2.932551e+02	13	         0	         0	     -6000	      9000	  -1741.65	ZXY	   9.589617e-04	   1.000065e-03	2.000000e+15
2.932551e+02	13	         0	         0	     -6000	      9000	  -1741.65	ZYX	  -1.002616e-03	  -1.028908e-03	2.000000e+15
2.932551e+02	13	         0	         0	     -6000	      9000	  -1741.65	ZYY	  -2.295072e-06	   4.708491e-06	2.000000e+15
5.405405e+02	13	         0	         0	     -6000	      9000	  -1741.65	ZXX	  -9.397560e-06	  -1.337783e-05	2.000000e+15
5.405405e+02	13	         0	         0	     -6000	      9000	  -1741.65	ZXY	   7.057559e-04	   7.282540e-04	2.000000e+15
5.405405e+02	13	         0	         0	     -6000	      9000	  -1741.65	ZYX	  -7.377907e-04	  -7.527948e-04	2.000000e+15
5.405405e+02	13	         0	         0	     -6000	      9000	  -1741.65	ZYY	  -1.524362e-06	   1.982355e-06	2.000000e+15
1.000000e+03	13	         0	         0	     -6000	      9000	  -1741.65	ZXX	  -6.973349e-06	  -8.867296e-06	2.000000e+15
1.000000e+03	13	         0	         0	     -6000	      9000	  -1741.65	ZXY	   5.184817e-04	   5.312402e-04	2.000000e+15
1.000000e+03	13	         0	         0	     -6000	      9000	  -1741.65	ZYX	  -5.417491e-04	  -5.508645e-04	2.000000e+15
1.000000e+03	13	         0	         0	     -6000	      9000	  -1741.65	ZYY	  -1.006427e-06	   7.591113e-07	2.000000e+15
1.000000e-01	14	         0	         0	     -6000	     15000	  -1246.88	ZXX	   1.231118e-03	  -1.885021e-03	2.000000e+15
1.000000e-01	14	         0	         0	     -6000	     15000	  -1246.88	ZXY	   5.801542e-02	   6.305565e-02	2.000000e+15
1.000000e-01	14	         0	         0	     -6000	     15000	  -1246.88	ZYX	  -5.894539e-02	  -6.618753e-02	2.000000e+15
1.000000e-01	14	         0	         0	     -6000	     15000	  -1246.88	ZYY	  -1.493055e-03	   2.322055e-03	2.000000e+15
1.848429e-01	14	         0	         0	     -6000	     15000	  -1246.88	ZXX	   1.921885e-03	  -1.190953e-03	2.000000e+15
1.848429e-01	14	         0	         0	     -6000	     15000	  -1246.88	ZXY	   4.340432e-02	   4.529169e-02	2.000000e+15
1.848429e-01	14	         0	         0	     -6000	     15000	  -1246.88	ZYX	  -4.381110e-02	  -4.722471e-02	2.000000e+15
1.848429e-01	14	         0	         0	     -6000	     15000	  -1246.88	ZYY	  -2.199188e-03	   1.368299e-03	2.000000e+15
3.412969e-01	14	         0	         0	     -6000	     15000	  -1246.88	ZXX	   2.210782e-03	  -3.821123e-04	2.000000e+15
3.412969e-01	14	         0	         0	     -6000	     15000	  -1246.88	ZXY	   3.240740e-02	   3.283579e-02	2.000000e+15
3.412969e-01	14	         0	         0	     -6000	     15000	  -1246.88	ZYX	  -3.256792e-02	  -3.394802e-02	2.000000e+15
3.412969e-01	14	         0	         0	     -6000	     15000	  -1246.88	ZYY	  -2.439888e-03	   4.153550e-04	2.000000e+15
6.329114e-01	14	         0	         0	     -6000	     15000	  -1246.88	ZXX	   2.037036e-03	   2.904226e-04	2.000000e+15
6.329114e-01	14	         0	         0	     -6000	     15000	  -1246.88	ZXY	   2.418066e-02	   2.400401e-02	2.000000e+15
6.329114e-01	14	         0	         0	     -6000	     15000	  -1246.88	ZYX	  -2.426056e-02	  -2.465912e-02	2.000000e+15
6.329114e-01	14	         0	         0	     -6000	     15000	  -1246.88	ZYY	  -2.212971e-03	  -3.119462e-04	2.000000e+15
1.165501e+00	14	         0	         0	     -6000	     15000	  -1246.88	ZXX	   1.614111e-03	   6.458328e-04	2.000000e+15
1.165501e+00	14	         0	         0	     -6000	     15000	  -1246.88	ZXY	   1.801572e-02	   1.785653e-02	2.000000e+15
1.165501e+00	14	         0	         0	     -6000	     15000	  -1246.88	ZYX	  -1.800506e-02	  -1.827598e-02	2.000000e+15
1.165501e+00	14	         0	         0	     -6000	     15000	  -1246.88	ZYY	  -1.756754e-03	  -6.865318e-04	2.000000e+15
2.155172e+00	14	         0	         0	     -6000	     15000	  -1246.88	ZXX	   1.156505e-03	   7.206096e-04	2.000000e+15
2.155172e+00	14	         0	         0	     -6000	     15000	  -1246.88	ZXY	   1.319067e-02	   1.336152e-02	2.000000e+15
2.155172e+00	14	         0	         0	     -6000	     15000	  -1246.88	ZYX	  -1.309385e-02	  -1.357488e-02	2.000000e+15
2.155172e+00	14	         0	         0	     -6000	     15000	  -1246.88	ZYY	  -1.271456e-03	  -7.726937e-04	2.000000e+15
3.984064e+00	14	         0	         0	     -6000	     15000	  -1246.88	ZXX	   7.990392e-04	   6.266541e-04	2.000000e+15
3.984064e+00	14	         0	         0	     -6000	     15000	  -1246.88	ZXY	   9.485490e-03	   9.920752e-03	2.000000e+15
3.984064e+00	14	         0	         0	     -6000	     15000	  -1246.88	ZYX	  -9.405996e-03	  -9.960326e-03	2.000000e+15
3.984064e+00	14	         0	         0	     -6000	     15000	  -1246.88	ZYY	  -8.837867e-04	  -6.816895e-04	2.000000e+15
7.352941e+00	14	         0	         0	     -6000	     15000	  -1246.88	ZXX	   5.627935e-04	   4.898615e-04	2.000000e+15
7.352941e+00	14	         0	         0	     -6000	     15000	  -1246.88	ZXY	   6.799006e-03	   7.247597e-03	2.000000e+15
7.352941e+00	14	         0	         0	     -6000	     15000	  -1246.88	ZYX	  -6.792380e-03	  -7.220127e-03	2.000000e+15
7.352941e+00	14	         0	         0	     -6000	     15000	  -1246.88	ZYY	  -6.213296e-04	  -5.382269e-04	2.000000e+15
1.358696e+01	14	         0	         0	     -6000	     15000	  -1246.88	ZXX	   4.108297e-04	   3.700284e-04	2.000000e+15
1.358696e+01	14	         0	         0	     -6000	     15000	  -1246.88	ZXY	   4.906494e-03	   5.241327e-03	2.000000e+15
1.358696e+01	14	         0	         0	     -6000	     15000	  -1246.88	ZYX	  -4.944259e-03	  -5.217558e-03	2.000000e+15
1.358696e+01	14	         0	         0	     -6000	     15000	  -1246.88	ZYY	  -4.499673e-04	  -4.059357e-04	2.000000e+15
2.512563e+01	14	         0	         0	     -6000	     15000	  -1246.88	ZXX	   3.023830e-04	   2.838354e-04	2.000000e+15
2.512563e+01	14	         0	         0	     -6000	     15000	  -1246.88	ZXY	   3.569029e-03	   3.781348e-03	2.000000e+15
2.512563e+01	14	         0	         0	     -6000	     15000	  -1246.88	ZYX	  -3.620230e-03	  -3.772230e-03	2.000000e+15
2.512563e+01	14	         0	         0	     -6000	     15000	  -1246.88	ZYY	  -3.327781e-04	  -3.078792e-04	2.000000e+15
4.651163e+01	14	         0	         0	     -6000	     15000	  -1246.88	ZXX	   2.160728e-04	   2.145894e-04	2.000000e+15
4.651163e+01	14	         0	         0	     -6000	     15000	  -1246.88	ZXY	   2.615893e-03	   2.732137e-03	2.000000e+15
4.651163e+01	14	         0	         0	     -6000	     15000	  -1246.88	ZYX	  -2.667324e-03	  -2.736486e-03	2.000000e+15
4.651163e+01	14	         0	         0	     -6000	     15000	  -1246.88	ZYY	  -2.418976e-04	  -2.331386e-04	2.000000e+15
8.547009e+01	14	         0	         0	     -6000	     15000	  -1246.88	ZXX	   1.559642e-04	   1.562168e-04	2.000000e+15
8.547009e+01	14	         0	         0	     -6000	     15000	  -1246.88	ZXY	   1.927665e-03	   2.001775e-03	2.000000e+15
8.547009e+01	14	         0	         0	     -6000	     15000	  -1246.88	ZYX	  -1.972185e-03	  -2.013368e-03	2.000000e+15
8.547009e+01	14	         0	         0	     -6000	     15000	  -1246.88	ZYY	  -1.765581e-04	  -1.732123e-04	2.000000e+15
1.584786e+02	14	         0	         0	     -6000	     15000	  -1246.88	ZXX	   1.160941e-04	   1.128515e-04	2.000000e+15
1.584786e+02	14	         0	         0	     -6000	     15000	  -1246.88	ZXY	   1.402338e-03	   1.459031e-03	2.000000e+15
1.584786e+02	14	         0	         0	     -6000	     15000	  -1246.88	ZYX	  -1.439448e-03	  -1.474263e-03	2.000000e+15
1.584786e+02	14	         0	         0	     -6000	     15000	  -1246.88	ZYY	  -1.293862e-04	  -1.281033e-04	2.000000e+15
2.932551e+02	14	         0	         0	     -6000	     15000	  -1246.88	ZXX	   8.714636e-05	   8.360976e-05	2.000000e+15
2.932551e+02	14	         0	         0	     -6000	     15000	  -1246.88	ZXY	   1.025724e-03	   1.059299e-03	2.000000e+15
2.932551e+02	14	         0	         0	     -6000	     15000	  -1246.88	ZYX	  -1.054220e-03	  -1.075783e-03	2.000000e+15
2.932551e+02	14	         0	         0	     -6000	     15000	  -1246.88	ZYY	  -9.448669e-05	  -9.469455e-05	2.000000e+15
5.405405e+02	14	         0	         0	     -6000	     15000	  -1246.88	ZXX	   6.465311e-05	   6.270524e-05	2.000000e+15
5.405405e+02	14	         0	         0	     -6000	     15000	  -1246.88	ZXY	   7.550290e-04	   7.733148e-04	2.000000e+15
5.405405e+02	14	         0	         0	     -6000	     15000	  -1246.88	ZYX	  -7.757633e-04	  -7.882479e-04	2.000000e+15
5.405405e+02	14	         0	         0	     -6000	     15000	  -1246.88	ZYY	  -6.916242e-05	  -6.975564e-05	2.000000e+15
1.000000e+03	14	         0	         0	     -6000	     15000	  -1246.88	ZXX	   4.737076e-05	   4.671681e-05	2.000000e+15
1.000000e+03	14	         0	         0	     -6000	     15000	  -1246.88	ZXY	   5.547433e-04	   5.652067e-04	2.000000e+15
1.000000e+03	14	         0	         0	     -6000	     15000	  -1246.88	ZYX	  -5.696155e-04	  -5.774471e-04	2.000000e+15
1.000000e+03	14	         0	         0	     -6000	     15000	  -1246.88	ZYY	  -5.062622e-05	  -5.118456e-05	2.000000e+15
1.000000e-01	15	         0	         0	     -6000	     21000	        -0	ZXX	  -2.162638e-04	  -1.227610e-03	2.000000e+15
1.000000e-01	15	         0	         0	     -6000	     21000	        -0	ZXY	   5.743673e-02	   6.609023e-02	2.000000e+15
1.000000e-01	15	         0	         0	     -6000	     21000	        -0	ZYX	  -6.188808e-02	  -6.629852e-02	2.000000e+15
1.000000e-01	15	         0	         0	     -6000	     21000	        -0	ZYY	  -7.339628e-04	   9.372673e-04	2.000000e+15
1.848429e-01	15	         0	         0	     -6000	     21000	        -0	ZXX	   1.681901e-04	  -8.886251e-04	2.000000e+15
1.848429e-01	15	         0	         0	     -6000	     21000	        -0	ZXY	   4.323907e-02	   4.668786e-02	2.000000e+15
1.848429e-01	15	         0	         0	     -6000	     21000	        -0	ZYX	  -4.708972e-02	  -4.744770e-02	2.000000e+15
1.848429e-01	15	         0	         0	     -6000	     21000	        -0	ZYY	  -9.470314e-04	   5.979610e-04	2.000000e+15
3.412969e-01	15	         0	         0	     -6000	     21000	        -0	ZXX	   4.431316e-04	  -5.784986e-04	2.000000e+15
3.412969e-01	15	         0	         0	     -6000	     21000	        -0	ZXY	   3.242912e-02	   3.357702e-02	2.000000e+15
3.412969e-01	15	         0	         0	     -6000	     21000	        -0	ZYX	  -3.573213e-02	  -3.456468e-02	2.000000e+15
3.412969e-01	15	         0	         0	     -6000	     21000	        -0	ZYY	  -1.105350e-03	   2.956006e-04	2.000000e+15
6.329114e-01	15	         0	         0	     -6000	     21000	        -0	ZXX	   5.898344e-04	  -2.531144e-04	2.000000e+15
6.329114e-01	15	         0	         0	     -6000	     21000	        -0	ZXY	   2.419526e-02	   2.435674e-02	2.000000e+15
6.329114e-01	15	         0	         0	     -6000	     21000	        -0	ZYX	  -2.700200e-02	  -2.546944e-02	2.000000e+15
6.329114e-01	15	         0	         0	     -6000	     21000	        -0	ZYY	  -1.129921e-03	  -2.930359e-05	2.000000e+15
1.165501e+00	15	         0	         0	     -6000	     21000	        -0	ZXX	   5.537536e-04	   2.009011e-05	2.000000e+15
1.165501e+00	15	         0	         0	     -6000	     21000	        -0	ZXY	   1.808441e-02	   1.789670e-02	2.000000e+15
1.165501e+00	15	         0	         0	     -6000	     21000	        -0	ZYX	  -2.035806e-02	  -1.909195e-02	2.000000e+15
1.165501e+00	15	         0	         0	     -6000	     21000	        -0	ZYY	  -9.749071e-04	  -2.826679e-04	2.000000e+15
2.155172e+00	15	         0	         0	     -6000	     21000	        -0	ZXX	   4.136760e-04	   1.548193e-04	2.000000e+15
2.155172e+00	15	         0	         0	     -6000	     21000	        -0	ZXY	   1.343108e-02	   1.324448e-02	2.000000e+15
2.155172e+00	15	         0	         0	     -6000	     21000	        -0	ZYX	  -1.512766e-02	  -1.438297e-02	2.000000e+15
2.155172e+00	15	         0	         0	     -6000	     21000	        -0	ZYY	  -7.304894e-04	  -3.852294e-04	2.000000e+15
3.984064e+00	15	         0	         0	     -6000	     21000	        -0	ZXX	   2.822861e-04	   1.737197e-04	2.000000e+15
3.984064e+00	15	         0	         0	     -6000	     21000	        -0	ZXY	   9.877857e-03	   9.833512e-03	2.000000e+15
3.984064e+00	15	         0	         0	     -6000	     21000	        -0	ZYX	  -1.110278e-02	  -1.077761e-02	2.000000e+15
3.984064e+00	15	         0	         0	     -6000	     21000	        -0	ZYY	  -5.132398e-04	  -3.658479e-04	2.000000e+15
7.352941e+00	15	         0	         0	     -6000	     21000	        -0	ZXX	   1.950211e-04	   1.461888e-04	2.000000e+15
7.352941e+00	15	         0	         0	     -6000	     21000	        -0	ZXY	   7.230850e-03	   7.268837e-03	2.000000e+15
7.352941e+00	15	         0	         0	     -6000	     21000	        -0	ZYX	  -8.139705e-03	  -8.002265e-03	2.000000e+15
7.352941e+00	15	         0	         0	     -6000	     21000	        -0	ZYY	  -3.571267e-04	  -2.997677e-04	2.000000e+15
1.358696e+01	15	         0	         0	     -6000	     21000	        -0	ZXX	   1.453493e-04	   1.155143e-04	2.000000e+15
1.358696e+01	15	         0	         0	     -6000	     21000	        -0	ZXY	   5.286060e-03	   5.345322e-03	2.000000e+15
1.358696e+01	15	         0	         0	     -6000	     21000	        -0	ZYX	  -5.968022e-03	  -5.916658e-03	2.000000e+15
1.358696e+01	15	         0	         0	     -6000	     21000	        -0	ZYY	  -2.561927e-04	  -2.259841e-04	2.000000e+15
2.512563e+01	15	         0	         0	     -6000	     21000	        -0	ZXX	   1.058918e-04	   9.845774e-05	2.000000e+15
2.512563e+01	15	         0	         0	     -6000	     21000	        -0	ZXY	   3.869951e-03	   3.915374e-03	2.000000e+15
2.512563e+01	15	         0	         0	     -6000	     21000	        -0	ZYX	  -4.377904e-03	  -4.353187e-03	2.000000e+15
2.512563e+01	15	         0	         0	     -6000	     21000	        -0	ZYY	  -1.914048e-04	  -1.727791e-04	2.000000e+15
4.651163e+01	15	         0	         0	     -6000	     21000	        -0	ZXX	   6.740024e-05	   7.737706e-05	2.000000e+15
4.651163e+01	15	         0	         0	     -6000	     21000	        -0	ZXY	   2.846480e-03	   2.864550e-03	2.000000e+15
4.651163e+01	15	         0	         0	     -6000	     21000	        -0	ZYX	  -3.227519e-03	  -3.198282e-03	2.000000e+15
4.651163e+01	15	         0	         0	     -6000	     21000	        -0	ZYY	  -1.381312e-04	  -1.332765e-04	2.000000e+15
8.547009e+01	15	         0	         0	     -6000	     21000	        -0	ZXX	   4.421658e-05	   5.170519e-05	2.000000e+15
8.547009e+01	15	         0	         0	     -6000	     21000	        -0	ZXY	   2.100662e-03	   2.120655e-03	2.000000e+15
8.547009e+01	15	         0	         0	     -6000	     21000	        -0	ZYX	  -2.385792e-03	  -2.375955e-03	2.000000e+15
8.547009e+01	15	         0	         0	     -6000	     21000	        -0	ZYY	  -9.954257e-05	  -9.864143e-05	2.000000e+15
1.584786e+02	15	         0	         0	     -6000	     21000	        -0	ZXX	   3.440737e-05	   3.397902e-05	2.000000e+15
1.584786e+02	15	         0	         0	     -6000	     21000	        -0	ZXY	   1.528803e-03	   1.557221e-03	2.000000e+15
1.584786e+02	15	         0	         0	     -6000	     21000	        -0	ZYX	  -1.740363e-03	  -1.751252e-03	2.000000e+15
1.584786e+02	15	         0	         0	     -6000	     21000	        -0	ZYY	  -7.301694e-05	  -7.281053e-05	2.000000e+15
2.932551e+02	15	         0	         0	     -6000	     21000	        -0	ZXX	   2.759462e-05	   2.501772e-05	2.000000e+15
2.932551e+02	15	         0	         0	     -6000	     21000	        -0	ZXY	   1.118851e-03	   1.136609e-03	2.000000e+15
2.932551e+02	15	         0	         0	     -6000	     21000	        -0	ZYX	  -1.274404e-03	  -1.283593e-03	2.000000e+15
2.932551e+02	15	         0	         0	     -6000	     21000	        -0	ZYY	  -5.300392e-05	  -5.394443e-05	2.000000e+15
5.405405e+02	15	         0	         0	     -6000	     21000	        -0	ZXX	   2.099531e-05	   1.936974e-05	2.000000e+15
5.405405e+02	15	         0	         0	     -6000	     21000	        -0	ZXY	   8.239819e-04	   8.332742e-04	2.000000e+15
5.405405e+02	15	         0	         0	     -6000	     21000	        -0	ZYX	  -9.378692e-04	  -9.436254e-04	2.000000e+15
5.405405e+02	15	         0	         0	     -6000	     21000	        -0	ZYY	  -3.852370e-05	  -3.958167e-05	2.000000e+15
1.000000e+03	15	         0	         0	     -6000	     21000	        -0	ZXX	   1.536453e-05	   1.479485e-05	2.000000e+15
1.000000e+03	15	         0	         0	     -6000	     21000	        -0	ZXY	   6.055906e-04	   6.110686e-04	2.000000e+15
1.000000e+03	15	         0	         0	     -6000	     21000	        -0	ZYX	  -6.887400e-04	  -6.930342e-04	2.000000e+15
1.000000e+03	15	         0	         0	     -6000	     21000	        -0	ZYY	  -2.809718e-05	  -2.888156e-05	2.000000e+15
1.000000e-01	16	         0	         0	         0	    -21000	        -0	ZXX	   5.089859e-04	  -1.022442e-03	2.000000e+15
1.000000e-01	16	         0	         0	         0	    -21000	        -0	ZXY	   6.493777e-02	   6.706420e-02	2.000000e+15
1.000000e-01	16	         0	         0	         0	    -21000	        -0	ZYX	  -5.577846e-02	  -6.746058e-02	2.000000e+15
1.000000e-01	16	         0	         0	         0	    -21000	        -0	ZYY	  -7.534478e-04	   6.233953e-04	2.000000e+15
1.848429e-01	16	         0	         0	         0	    -21000	        -0	ZXX	   5.032029e-04	  -4.033167e-04	2.000000e+15
1.848429e-01	16	         0	         0	         0	    -21000	        -0	ZXY	   4.944626e-02	   4.879486e-02	2.000000e+15
1.848429e-01	16	         0	         0	         0	    -21000	        -0	ZYX	  -4.085447e-02	  -4.765455e-02	2.000000e+15
1.848429e-01	16	         0	         0	         0	    -21000	        -0	ZYY	  -6.533939e-04	   1.663552e-04	2.000000e+15
3.412969e-01	16	         0	         0	         0	    -21000	        -0	ZXX	   3.978093e-04	  -8.383171e-05	2.000000e+15
3.412969e-01	16	         0	         0	         0	    -21000	        -0	ZXY	   3.725706e-02	   3.630811e-02	2.000000e+15
3.412969e-01	16	         0	         0	         0	    -21000	        -0	ZYX	  -2.969821e-02	  -3.412245e-02	2.000000e+15
3.412969e-01	16	         0	         0	         0	    -21000	        -0	ZYY	  -5.059361e-04	  -6.746546e-05	2.000000e+15
6.329114e-01	16	         0	         0	         0	    -21000	        -0	ZXX	   2.730752e-04	   6.653369e-05	2.000000e+15
6.329114e-01	16	         0	         0	         0	    -21000	        -0	ZXY	   2.749423e-02	   2.730720e-02	2.000000e+15
6.329114e-01	16	         0	         0	         0	    -21000	        -0	ZYX	  -2.127818e-02	  -2.446775e-02	2.000000e+15
6.329114e-01	16	         0	         0	         0	    -21000	        -0	ZYY	  -3.563106e-04	  -1.637866e-04	2.000000e+15
1.165501e+00	16	         0	         0	         0	    -21000	        -0	ZXX	   1.682067e-04	   1.064030e-04	2.000000e+15
1.165501e+00	16	         0	         0	         0	    -21000	        -0	ZXY	   1.991084e-02	   2.057687e-02	2.000000e+15
1.165501e+00	16	         0	         0	         0	    -21000	        -0	ZYX	  -1.520503e-02	  -1.749426e-02	2.000000e+15
1.165501e+00	16	         0	         0	         0	    -21000	        -0	ZYY	  -2.319821e-04	  -1.753458e-04	2.000000e+15
2.155172e+00	16	         0	         0	         0	    -21000	        -0	ZXX	   9.703958e-05	   1.044533e-04	2.000000e+15
2.155172e+00	16	         0	         0	         0	    -21000	        -0	ZXY	   1.411112e-02	   1.524505e-02	2.000000e+15
2.155172e+00	16	         0	         0	         0	    -21000	        -0	ZYX	  -1.091490e-02	  -1.234778e-02	2.000000e+15
2.155172e+00	16	         0	         0	         0	    -21000	        -0	ZYY	  -1.465520e-04	  -1.479664e-04	2.000000e+15
3.984064e+00	16	         0	         0	         0	    -21000	        -0	ZXX	   4.390542e-05	   8.400483e-05	2.000000e+15
3.984064e+00	16	         0	         0	         0	    -21000	        -0	ZXY	   9.960904e-03	   1.103158e-02	2.000000e+15
3.984064e+00	16	         0	         0	         0	    -21000	        -0	ZYX	  -7.992943e-03	  -8.689253e-03	2.000000e+15
3.984064e+00	16	         0	         0	         0	    -21000	        -0	ZYY	  -8.876038e-05	  -1.162444e-04	2.000000e+15
7.352941e+00	16	         0	         0	         0	    -21000	        -0	ZXX	   1.382228e-05	   5.205668e-05	2.000000e+15
7.352941e+00	16	         0	         0	         0	    -21000	        -0	ZXY	   7.146570e-03	   7.873063e-03	2.000000e+15
7.352941e+00	16	         0	         0	         0	    -21000	        -0	ZYX	  -5.967999e-03	  -6.183902e-03	2.000000e+15
7.352941e+00	16	         0	         0	         0	    -21000	        -0	ZYY	  -4.977995e-05	  -8.086370e-05	2.000000e+15
1.358696e+01	16	         0	         0	         0	    -21000	        -0	ZXX	   6.481668e-06	   2.682958e-05	2.000000e+15
1.358696e+01	16	         0	         0	         0	    -21000	        -0	ZXY	   5.211090e-03	   5.620576e-03	2.000000e+15
1.358696e+01	16	         0	         0	         0	    -21000	        -0	ZYX	  -4.485877e-03	  -4.478627e-03	2.000000e+15
1.358696e+01	16	         0	         0	         0	    -21000	        -0	ZYY	  -3.156702e-05	  -5.158756e-05	2.000000e+15
2.512563e+01	16	         0	         0	         0	    -21000	        -0	ZXX	   5.859511e-06	   1.570968e-05	2.000000e+15
2.512563e+01	16	         0	         0	         0	    -21000	        -0	ZXY	   3.829704e-03	   4.044178e-03	2.000000e+15
2.512563e+01	16	         0	         0	         0	    -21000	        -0	ZYX	  -3.358240e-03	  -3.290809e-03	2.000000e+15
2.512563e+01	16	         0	         0	         0	    -21000	        -0	ZYY	  -2.185013e-05	  -3.524358e-05	2.000000e+15
4.651163e+01	16	         0	         0	         0	    -21000	        -0	ZXX	   3.180366e-06	   1.050312e-05	2.000000e+15
4.651163e+01	16	         0	         0	         0	    -21000	        -0	ZXY	   2.820982e-03	   2.927933e-03	2.000000e+15
4.651163e+01	16	         0	         0	         0	    -21000	        -0	ZYX	  -2.499224e-03	  -2.434371e-03	2.000000e+15
4.651163e+01	16	         0	         0	         0	    -21000	        -0	ZYY	  -1.251046e-05	  -2.346869e-05	2.000000e+15
8.547009e+01	16	         0	         0	         0	    -21000	        -0	ZXX	   1.237906e-06	   4.664761e-06	2.000000e+15
8.547009e+01	16	         0	         0	         0	    -21000	        -0	ZXY	   2.083410e-03	   2.148483e-03	2.000000e+15
8.547009e+01	16	         0	         0	         0	    -21000	        -0	ZYX	  -1.853473e-03	  -1.818347e-03	2.000000e+15
8.547009e+01	16	         0	         0	         0	    -21000	        -0	ZYY	  -8.820584e-06	  -1.240855e-05	2.000000e+15
1.584786e+02	16	         0	         0	         0	    -21000	        -0	ZXX	   2.984045e-06	   1.530861e-06	2.000000e+15
1.584786e+02	16	         0	         0	         0	    -21000	        -0	ZXY	   1.518890e-03	   1.569031e-03	2.000000e+15
1.584786e+02	16	         0	         0	         0	    -21000	        -0	ZYX	  -1.354992e-03	  -1.345727e-03	2.000000e+15
1.584786e+02	16	         0	         0	         0	    -21000	        -0	ZYY	  -9.261695e-06	  -7.656278e-06	2.000000e+15
2.932551e+02	16	         0	         0	         0	    -21000	        -0	ZXX	   3.618443e-06	   1.874344e-06	2.000000e+15
2.932551e+02	16	         0	         0	         0	    -21000	        -0	ZXY	   1.111914e-03	   1.141722e-03	2.000000e+15
2.932551e+02	16	         0	         0	         0	    -21000	        -0	ZYX	  -9.936709e-04	  -9.897824e-04	2.000000e+15
2.932551e+02	16	         0	         0	         0	    -21000	        -0	ZYY	  -7.886203e-06	  -6.457371e-06	2.000000e+15
